"ENSG00000167658.16"	"ENSG00000184640.20"	"ENSG00000171858.18"	"ENSG00000081059.20"	"ENSG00000142534.7"	"ENSG00000105373.19"	"ENSG00000196405.13"	"ENSG00000227507.3"	"ENSG00000177600.9"	"ENSG00000108107.15"	"ENSG00000105640.13"	"ENSG00000108298.12"	"ENSG00000115268.10"	"ENSG00000105193.9"	"ENSG00000083845.9"	"ENSG00000172809.13"	"ENSG00000149273.15"	"ENSG00000123144.11"	"ENSG00000131469.15"	"ENSG00000104529.18"	"ENSG00000133742.14"	"ENSG00000144713.13"	"ENSG00000167526.14"	"ENSG00000221983.8"	"ENSG00000104880.19"	"ENSG00000178209.16"	"ENSG00000170889.14"	"ENSG00000213741.11"	"ENSG00000103653.17"	"ENSG00000142676.14"	"ENSG00000166441.13"	"ENSG00000112419.14"	"ENSG00000130811.12"	"ENSG00000174444.15"	"ENSG00000127184.13"	"ENSG00000288701.1"	"ENSG00000130726.12"	"ENSG00000028277.21"	"ENSG00000125691.14"	"ENSG00000204628.12"	"ENSG00000213626.13"	"ENSG00000197943.10"	"ENSG00000161016.18"	"ENSG00000168918.14"	"ENSG00000104964.15"	"ENSG00000124172.10"	"ENSG00000096060.15"	"ENSG00000105372.8"	"ENSG00000244642.3"	"ENSG00000124942.14"	"ENSG00000231500.7"	"ENSG00000140968.11"	"ENSG00000089327.15"	"ENSG00000134419.15"	"ENSG00000128849.11"	"ENSG00000143947.15"	"ENSG00000171490.13"	"ENSG00000142541.18"	"ENSG00000166197.17"	"ENSG00000133112.17"	"ENSG00000089248.7"	"ENSG00000147677.11"	"ENSG00000164104.12"	"ENSG00000136942.15"	"ENSG00000198286.10"	"ENSG00000197043.14"	"ENSG00000110700.7"	"ENSG00000100316.16"	"ENSG00000108518.8"	"ENSG00000171863.15"	"ENSG00000275023.5"	"ENSG00000156482.11"	"ENSG00000118680.14"	"ENSG00000198160.15"	"ENSG00000106948.17"	"ENSG00000145592.14"	"ENSG00000105202.9"	"ENSG00000065882.16"	"ENSG00000026508.20"	"ENSG00000107223.13"	"ENSG00000198755.11"	"ENSG00000165757.9"	"ENSG00000125977.7"	"ENSG00000186468.13"	"ENSG00000177954.14"	"ENSG00000136286.16"	"ENSG00000076928.18"	"ENSG00000137497.18"	"ENSG00000196531.14"	"ENSG00000149806.11"	"ENSG00000204469.13"	"ENSG00000175467.15"	"ENSG00000026025.16"	"ENSG00000107263.19"	"ENSG00000186174.13"	"ENSG00000087086.15"	"ENSG00000172493.23"	"ENSG00000185201.17"	"ENSG00000148303.17"	"ENSG00000173020.11"
"cfrna_kd_84"	10.0795350695502	8.04614816653697	8.14851017305794	5.15229406536729	9.85592276799263	7.8775164633376	6.03373050067985	6.19743930989352	9.74275323875013	9.07732980444237	8.58794195423846	10.4255043491129	8.02477280536792	8.19708643015716	7.96990353718976	8.44244755165636	9.25752021336315	6.7888882063305	9.1432359944917	8.65204921192803	7.06586596363149	9.25752021336315	9.11319155869579	7.68647286997309	6.76318884561789	6.86332257470761	7.8041139120997	6.83893953872828	6.37848783182165	9.36765710233191	8.72008768103843	6.47694938541172	6.30882670976836	9.82536696652279	8.13859520463011	6.7888882063305	5.94409845753171	5.2327470477131	9.28473023400172	9.09793130517959	6.56902212651238	6.53898915121177	8.88328316887383	6.56902212651238	7.51296731245087	7.95867422771438	7.57315923543711	8.63099532139632	8.41807017228246	8.21606737232341	9.17266725071867	6.15826485166881	8.52846104596141	8.29851647341716	6.1179682873618	8.67965112070154	6.86332257470761	10.3987752870392	6.19743930989352	11.055785887028	6.73701819492105	7.26170726658566	7.99210277889982	8.64506535889903	6.37848783182165	7.18654928943117	7.36754216453506	9.9914535220604	8.69325638832489	7.67278741371804	5.94409845753171	8.53603178534717	7.43399910169482	6.93407123368247	7.51296731245087	8.96966171567627	6.47694938541172	6.76318884561789	5.6909391421351	6.65549512762373	7.60233571840174	7.107233227355	6.19743930989352	9.13827185536403	8.84113110692175	5.2327470477131	6.71035844538822	6.71035844538822	9.36340938783245	8.41807017228246	6.71035844538822	6.37848783182165	8.58063969448728	6.1179682873618	5.634219002808	10.0051498531432	7.18654928943117	7.27989727544575	8.80399323012699	7.20571119182517
"cfrna_kd_82"	9.36987436197819	7.88140274806363	7.63010377548785	4.19329819261233	9.46161692371121	7.54303192088722	5.62804488586461	5.62804488586461	9.10741177364998	8.98080786317043	7.98407389313988	9.87150281630708	7.77084155759759	8.01673257212076	7.03715382096763	7.91644640680956	9.03756935389272	7.09962223329218	8.72837153287958	7.95065720525858	6.40499466530441	8.71848472019157	8.86907190820554	7.84548456512768	6.19057288223536	7.65107210531338	7.45034345792582	6.00519462469953	7.09962223329218	8.80511608334084	8.37256369337151	6.50114145273003	6.13145781473249	9.26512258317144	7.75155970645564	6.50114145273003	6.06974687120573	6.13145781473249	8.56141880695196	8.62631281045827	5.33918104882317	6.19057288223536	8.47008244421855	6.54687862676328	7.3253828370431	7.78986842424554	8.16976175263392	8.50501535236161	8.42214778003853	8.71848472019157	8.56141880695196	5.62804488586461	7.95065720525858	7.8271836371257	6.97183556325225	8.22669379960366	6.45388232199584	9.86703597492414	5.79141897993076	11.1696172176842	6.30184664374104	7.15948066268782	7.71220297612496	8.43428174349227	5.4424828350809	6.00519462469953	7.09962223329218	9.36987436197819	8.63685002793204	7.60882516298154	5.86638808462756	7.71220297612496	7.63010377548785	6.86790226475038	7.45034345792582	8.68841083033755	6.54687862676328	6.79416241530699	6.63416334940327	6.75581360095354	7.12986390498779	7.80864697947103	5.71215374312515	8.98080786317043	8.38512057619369	6.19057288223536	7.00486720341029	6.00519462469953	9.37617546078733	8.18420709035208	6.93802341269936	6.75581360095354	8.94734049406316	6.19057288223536	5.9375180297895	10.8296702396948	7.52041420491653	8.66800727259839	8.16976175263392	7.54303192088722
"cfrna_kd_77"	9.42541589072519	7.44777828552919	7.70023788433515	5.6988614028329	9.52668220839666	7.39369817657623	5.66190111838368	5.9635781450984	9.45206710439841	9.53667755981494	8.18675251100502	9.95148720710332	7.99693300261251	8.18038692378357	7.5698249607624	8.68178023013414	9.59044714867294	7.10130419493059	8.86750784473611	8.37688516514998	6.66182676182872	9.15067206918288	8.92952306906246	8.45805063309263	6.16003284354698	6.97420281024783	8.11513426985527	7.01783555023317	7.40467831728768	9.35372603415741	9.1077320649057	6.40026065424508	6.1335965017792	9.14414856496964	7.32599353998951	6.46503697993178	5.9635781450984	5.80414157908913	8.92572428707789	8.91042828031048	6.16003284354698	6.48598812140977	8.68178023013414	7.08772614662251	7.11475478824569	7.91493167561463	8.51479500724073	8.7818418084294	7.9225823709143	7.8995072086862	9.31939695143236	6.37799362166877	6.46503697993178	7.81980357237292	6.05116450615835	8.95955832866045	6.58634561722363	9.98472267328145	5.90197856675645	11.0865330930092	6.23648773202299	7.25493695990521	7.70911577009806	8.54977552458137	5.46043466224636	6.64332824443717	7.5698249607624	9.56136703469859	8.75211673786064	7.93019262065008	6.40026065424508	8.72176586896727	7.77823288570237	7.19291087528645	8.15463948977987	9.24514084571527	5.99338728647832	6.68008818150158	7.29090496200636	6.68008818150158	8.02563051876257	6.83470178196053	5.93311857375904	8.79439587836398	9.12108107096948	6.58634561722363	6.80176154117635	6.46503697993178	8.8555770824787	7.9225823709143	7.43712391914573	6.85089136614561	9.29015168018067	6.76804343506666	5.87012592432594	10.2308065795495	7.81980357237292	8.86354188310646	8.59831948861041	7.25493695990521
"cfrna_kd_66"	9.82185824109297	7.86766657913001	8.02383497990941	5.99778893398504	9.47952321333711	7.26114161337953	6.18818450322165	5.65231768100933	9.96349901756753	9.15883947946277	8.11926651607583	10.3743962331261	8.27242057560784	8.5021671805246	7.49292826714543	8.25151331595805	9.04200271168846	7.52816791311256	8.96706884911402	8.31334637377782	8.16471123075908	8.84681862634624	9.1247715074244	7.89489967294329	5.99778893398504	6.50577925886927	7.97363779807587	6.27451632284829	7.03451937261381	9.39629866421056	8.84681862634624	6.64136351838869	6.35587281674572	9.14757267570302	8.16471123075908	6.27451632284829	6.64136351838869	5.99778893398504	8.9541923549355	8.818677570415	6.50577925886927	5.89190744991421	8.83281675411524	6.98455260975951	7.26114161337953	7.26114161337953	7.3817063889249	9.11323429140537	7.8116039953772	9.05412167527135	9.05412167527135	6.43280592981759	7.03451937261381	7.99895512589283	7.03451937261381	8.18690699886547	6.82324173966097	9.96990899049746	6.35587281674572	11.3510564562844	6.50577925886927	7.34263248058508	7.69246726870197	8.80439835369579	6.35587281674572	6.64136351838869	7.52816791311256	9.87063359764398	8.58804434338091	7.30246531339949	6.35587281674572	8.07234107724277	7.78273183279429	7.45680267196648	8.42957992095446	8.92808918556087	6.57518618213989	6.93277809278858	7.12950889506635	6.18818450322165	7.41974523556239	8.04829225000574	6.27451632284829	9.11323429140537	8.60462244094898	6.27451632284829	6.82324173966097	7.86766657913001	9.38674794066572	7.78273183279429	7.69246726870197	7.17474237009002	9.11323429140537	6.64136351838869	6.43280592981759	10.1443944122872	7.89489967294329	7.92162708888398	8.71561921753334	7.41974523556239
"cfrna_kd_159"	9.20451183276589	7.92998619969395	7.7761654476168	5.32593664417061	9.27106122251755	6.71921926854401	6.10059187184085	6.18906014684655	9.23817035651011	8.70189769236658	7.57984010138735	9.66101233577002	7.80412546101823	7.8979171378315	7.14908486451302	7.9172441762511	8.67945165008424	7.17076287727749	8.57388096705617	7.84507252849899	5.76700122974657	8.55345306529938	8.36468267444793	7.79718622593514	5.79570280922436	6.05417664484695	7.56356699549114	6.03037972306926	7.54710756536348	8.49894455446429	8.5452001463041	6.3698874972713	5.73769077201156	9.04396272885688	7.68134993214841	6.47875645216327	5.10836848702724	5.5473465804835	8.38794638704954	8.60597513429103	5.5473465804835	6.3698874972713	8.34579745083705	6.31214557192242	6.93763579576285	8.20617957389452	7.96754925857601	8.09180117461807	8.70189769236658	8.01615584877363	8.55756187205509	5.28520020641736	8.8632729680391	7.67379086621636	5.67713099231165	8.02211790489851	5.82382125757489	9.61248382483219	5.67713099231165	10.9095231436067	6.4253666317495	7.03548527586049	7.30420566197488	8.11986933085896	4.58801690660831	5.90491133943002	6.73389408771528	9.06431483090848	9.12370248147223	7.30420566197488	6.00617132731007	7.71119509668878	8.04572230314586	6.57986744523608	6.59604169925744	8.42889747054929	5.87840362975301	6.92492038727087	7.0236136779102	6.25194438721423	6.91209091869255	6.70439187690623	6.05417664484695	8.60993712385105	8.22697263683326	5.47750425377277	6.27229789787293	5.76700122974657	8.81260888251886	8.10870762181169	6.70439187690623	6.8461576870162	8.6020022249486	6.3698874972713	4.72425848221353	10.7154857788486	7.69634991929045	8.81946784259167	8.05156343904112	7.01164282621014
"cfrna_kd_86"	9.41242451412565	7.301973848161	8.00844753674733	4.63208933847435	9.63519107467785	7.24886488962905	5.52018495840361	6.28075751891996	9.54468292187879	9.31913768951357	8.05551945827015	9.99020051646402	7.87483582648722	7.70802059173023	7.35318757282423	8.49170209410551	9.22626536838041	6.73352016345035	8.88804209583835	8.02430976368906	7.402637283239	9.05166167329994	8.79869826110959	8.00844753674733	5.98507723525139	6.28075751891996	8.17400489478304	6.98203799216459	7.16532260336099	9.0593749149331	8.15971638863057	6.52510024792528	5.52018495840361	9.01246419634377	7.42673797270224	6.56929719250246	5.91764515018851	4.9542831928719	8.78945166466249	8.74230764731161	5.42468260832886	7.16532260336099	8.61199055186266	6.84535772500866	6.47948447488796	8.28348074067814	7.58499176705203	8.61199055186266	7.62718173242778	7.32780908106989	8.58016745785704	6.11090739704228	6.28075751891996	7.66816905124853	5.98507723525139	8.74230764731161	6.28075751891996	9.84159134407965	5.91764515018851	11.1146007395634	6.56929719250246	7.01426088756747	8.32248055143353	8.2965983195871	4.18320288229351	5.98507723525139	6.77178116582436	9.03611030465049	8.43352043893557	7.78455717862586	6.28075751891996	7.94319117004019	7.87483582648722	6.80904324124526	7.82135098423077	8.80788593321593	4.80377967740919	6.52510024792528	7.01426088756747	6.16982976582675	7.72753983715606	6.52510024792528	6.69420456290284	8.90526522624858	8.76135064266928	6.04940438975326	6.33311505000743	6.43235420365764	8.88804209583835	8.11598023027621	7.1363574292664	6.69420456290284	8.94744394688635	6.43235420365764	5.21046942867413	10.1612078963003	8.00844753674733	8.86181540230906	8.33524938607088	7.56342324613058
"cfrna_kd_162"	10.0636247995031	7.89450139362999	8.64502928406856	6.14794585046754	10.0024280608138	7.72137971726586	6.14794585046754	6.61520517700335	9.91245139159635	9.48515388038923	8.69986634703973	10.4889431164947	8.65985766572084	8.61490692570594	8.22391770144544	8.57243325354083	9.65754617798859	7.5406719776192	9.27975795827505	8.58414165282	8.31106334622018	9.39499690100836	9.58755612766292	7.97975699870056	6.16908513182978	6.8542930389102	8.52866993121128	6.94217954929364	7.20813145906745	9.44292402590624	8.9734967192064	6.16908513182978	6.70423670312899	9.62580972225921	8.09340911613987	6.71854921040952	6.4184523230986	5.6998446055588	9.14135995498989	9.14399856514809	6.50376714929009	6.68977906604246	9.3082666451377	7.26756640332143	7.78369150374522	8.21390126841333	6.8542930389102	8.84964401028319	8.0490187389531	8.08793457069703	9.50170559409376	6.21043459818608	7.23815670278465	8.57243325354083	5.9903261337721	8.88161874016018	6.89262204551541	10.3901775419243	6.55259938432427	11.4109093588901	6.68977906604246	7.51639881171368	8.28259647751609	9.01156172089854	6.23066302988169	7.05904721959932	7.76321930623872	10.0140118217411	8.56062896968474	8.18855118722788	7.04778050297554	8.40648892497447	7.48338340159907	6.86718391992808	7.73546187989074	9.02307470977893	6.61520517700335	6.8149075253793	6.71854921040952	6.40075583053002	7.80387650989471	7.27723719053499	6.66041627033049	9.36590917257483	8.96456793187479	6.78803389949193	6.64550480228382	7.18775965799041	9.31998092902034	8.18855118722788	7.43239281943536	6.28966429337048	8.98237055865751	7.0134385439771	6.3276723243663	9.66307495609746	7.4750096512684	7.69999457561235	8.97646073754435	7.81717757759244
"cfrna_kd_69"	10.2581570243138	8.38089678760108	8.33584286258149	7.24128721298818	9.99041088787545	8.40290629329054	6.39892124365681	7.16588038618556	10.1155779848615	9.39118870698888	8.40290629329054	10.6631945398542	8.27746915549111	8.58718672777699	7.5487028937326	8.65293662352723	9.40760336529861	6.94293515056126	9.28265198648061	8.51829378577015	5.99212904224785	9.22824231478197	9.59125760873978	7.88240200104998	6.64194857545788	7.52879783314892	8.30110317778956	6.64194857545788	7.21658950021943	9.42920295836716	8.76761596872596	7.40320460174453	6.25976456807488	9.61501132973387	8.58718672777699	7.05874126073557	6.84948159983433	6.64194857545788	9.27670684864407	9.2885727177498	6.15873912554253	6.84948159983433	9.16527751984228	6.56546525624076	7.48814109147947	7.81829456431967	6.81692133470076	8.9727754509838	8.20414788190857	8.72458126527226	9.0994376212491	6.30768787093556	7.11331182417594	8.40290629329054	7.91341582096331	8.47739558385603	7.08628634189628	10.4992991783105	5.22244653999143	11.5066531387269	6.30768787093556	7.00200896869174	7.42491414145455	8.99467358639279	5.41517653487132	6.9124576394236	7.78513713417048	9.99765698907163	8.04525978602714	7.8345911156553	6.81692133470076	8.55806343043238	7.08628634189628	6.71453316211901	7.88240200104998	8.78447649671414	6.74948517521737	6.78360142084263	7.38116187292082	6.60422059834562	7.68081767951123	7.75119758023904	5.73365812229739	9.58645955905791	9.03749678147897	6.71453316211901	6.30768787093556	6.94293515056126	9.83727610030866	8.56783672278242	7.11331182417594	6.52562419289646	9.03044731410512	6.84948159983433	5.86889604857447	10.5617400081891	7.19145906714059	7.92867570637245	9.07223627594051	7.21658950021943
"cfrna_kd_85"	10.7020771365354	8.74792032432553	8.59796533725592	6.84420759937303	10.2138561239636	8.41085178229676	6.92528850070051	6.92528850070051	10.3329661978005	9.65716380134311	8.58248982945157	10.9298167085402	8.5382530484496	8.63143769437684	8.05329067290151	8.75805742292756	9.8062328729799	7.36087985906959	9.54935791120938	8.78714825211755	8.6533284532989	9.56098209685018	9.71364279079634	8.32540886480012	6.80901736489238	7.31156976409632	8.51126225756462	6.93184219113961	7.25007062862457	9.70366701946941	9.11426132885917	6.4411761579359	6.75455052155857	9.96737063338526	8.59693878970483	7.34626384217259	6.45950968549162	6.30065140343181	9.46187669272803	9.60043253999573	7.42255126707686	6.88869629592256	9.37773598739871	7.88003380392767	8.36454660852733	8.19982959117656	6.22208942910648	8.8174273201241	7.69652553290198	9.48091556830601	9.6873680504011	6.99577902928746	7.42255126707686	8.54359108048076	6.46858837774939	9.03083771401065	6.82319766090414	10.8972602169344	6.73592298084847	11.527027319836	7.2316253913575	7.73813315527846	8.14608272591449	9.16569695437514	6.87855189737898	7.71179518251305	7.7041806191422	10.3052763844694	8.80503638433704	8.29407523064071	7.43411347467088	8.78444578641569	7.61764661204615	6.7396679965633	8.32912351997855	9.30103977319862	7.04494859594757	6.87174874704857	7.3190751213426	6.83374125392724	8.04578312002804	7.17206049261466	5.88254118872038	9.7519482606196	9.41139987952526	6.78022720531606	7.29644027987141	7.81613900737717	10.0030562589084	8.81654577617754	7.49056859616362	6.67853457689125	9.39141436249618	7.32405697999357	7.09831867021529	9.74501675690061	7.35115239833376	6.47310603883168	9.05794261401216	7.74185666664202
"cfrna_kd_65"	10.2198882373486	8.15083024696933	8.72444342499108	6.94081986881215	9.97892989127104	7.80577120242731	6.58293613475941	7.06699427648846	10.259920735462	9.5543589792334	8.71679057501176	10.7875056223507	8.42899236615836	8.53724972161379	7.95645914419688	8.77690523675746	9.35191243993895	7.20505507669552	9.4052497652191	8.62164003904465	7.80577120242731	9.27584703545929	9.66980968846665	8.31193741564248	6.85940361878804	7.33098473183232	8.51976213279256	6.91419289887276	7.26940089901906	9.60082271909244	9.02013857411157	6.54862486645822	6.0550570502042	9.5500598315105	8.60515260670176	6.15025571692776	6.54862486645822	6.19554165652114	9.26014040926649	9.20651408290289	6.10346303719162	6.40243920869984	9.00136482970002	6.88706072319645	7.42809469397525	8.30173968321323	6.51346504532697	9.34199920512944	7.06699427648846	8.52853244884858	9.4100022116076	6.64917226618161	7.01785075407736	8.41959286364871	6.71246481095521	8.58847440917604	6.64917226618161	10.388276466943	6.32327602511511	11.6783735777058	6.88706072319645	7.35093921909608	8.26021128309232	9.05089500448494	7.09094787406578	7.40919092377719	7.95645914419688	10.1477529193068	8.68576634155766	7.82014094483702	6.96696025613868	8.51093812335038	7.58789009910994	6.64917226618161	7.53657402120517	9.07503639920997	6.36341088232663	7.01785075407736	6.74308769587149	5.95291674836964	7.9694070166866	7.71640199531212	6.8024296882434	9.83086364585475	8.95658485836166	6.32327602511511	7.35093921909608	7.09094787406578	9.61735428865647	8.66205200465424	7.24827134276732	6.32327602511511	9.06301622023707	7.04263330361715	6.91419289887276	10.0567475288238	7.68533446429596	7.37062017577776	8.94353093511259	7.76178038064245
"cfrna_kd_166"	10.1021931660868	8.32157111833571	8.26217436340623	6.69352651114298	9.80570145712683	8.05609120536743	6.84357556987654	6.58393496400974	9.7590455804546	9.24668762275594	8.45353868812858	10.2219189141544	8.23411034560287	8.28970215233278	7.55565610368615	8.17360267431694	9.16395350525259	7.28880666285567	9.07330677833132	8.36926399415546	5.13484843435723	9.06029429418712	9.28447663185048	7.69706585729366	6.89683121531422	7.63982523601116	8.1869744220569	6.7669482550902	7.62022729739783	9.2530549528705	8.73410376599543	6.49148517578054	6.48277456099173	9.60729014836416	8.15739098425754	7.03974206793002	5.9474538595569	6.28627917309478	8.95642799765082	9.14353503703587	6.65534737953607	6.74531577911537	8.91043771320843	7.04564328664183	7.55977789188553	7.9689669766517	7.24336106717395	8.78597063165455	7.83263488538424	9.42306283531577	9.03686702923149	6.70104113150556	7.50951876207441	8.06770506546935	6.47401017507212	8.72680100591169	6.49148517578054	10.4068683152617	5.88206230292479	11.2161851596369	6.25584060873779	7.3328572399985	7.33766933705271	8.69721432249055	6.59204891127516	6.64758724051742	7.53904973536244	9.73377414796999	8.38326938754067	7.79817867486767	6.95446439129227	8.20548876153556	7.55152246284689	6.86377969635628	7.99657394016456	8.68030103391469	6.34525721431992	6.98550718980561	7.06900797888668	6.63193896444352	7.55565610368615	8.11604505604064	5.74124691569261	9.21963353912688	8.76829549234935	6.36438247027767	7.06900797888668	6.93551019788383	9.40144360149527	8.25203240436521	7.60833903016942	6.90984079666557	9.20262782885719	7.10335567067409	6.38325280160182	10.3645711672011	7.3085517787679	8.35985086647332	8.7629504176449	7.83603556325297
"cfrna_kd_171"	9.98523157042664	7.85632477128108	8.34632951601376	5.3451057037748	10.1544216647924	7.30320794635422	6.07670604258619	6.86529656294833	10.0307177241228	9.91419445882494	8.2666312775071	10.3129332236831	8.69835843329183	8.34632951601376	7.78451909358587	9.50703476081233	9.59352448067681	7.89472122802906	9.87827684955094	8.6272233951568	5.55786206166138	9.73975877491278	9.43598561892706	8.18845764101196	6.12982627416218	6.94088008814395	9.03702365098417	8.01112963220043	7.0810304308597	9.69264226945365	9.48959788694764	6.4543557418004	6.80181307751504	9.47194763094581	8.80292373155828	6.30138767999287	5.70693297539704	5.80900494888384	10.0963657525949	8.94862040421565	6.34680488168097	6.32427859465161	9.03014744614781	6.68343434915853	7.55434681002101	8.20687788061307	6.68343434915853	9.16808048442551	8.59029468877887	8.71988703151708	9.69264226945365	6.15565177543446	6.91112437397951	8.44789003400798	8.27247254069058	9.56526692731724	6.91112437397951	10.889967788354	6.27811989258628	11.8314730660128	6.84968818876732	7.33710892631382	7.52525237654454	8.93027026167409	5.93436357894783	6.5924235978068	7.42378311649683	9.81368570361837	8.6498324713006	8.55718729178021	7.22084514628588	9.07092128104045	7.59224544385954	6.97002944973801	7.68283939732087	10.3451426925335	6.41230969459853	6.68343434915853	7.47541325933279	6.99859686993428	7.80078840734986	8.13815337998255	6.88073631339044	9.62580682848274	10.2987016274962	6.02149464010598	6.80181307751504	6.47492049850932	9.75025578227727	8.07937820316053	7.15897772627555	6.5924235978068	9.36399111239298	6.78549129593096	6.30138767999287	10.5270597917428	7.32589732166362	9.20212688010823	8.67650345617679	7.37022780880811
