"ENSG00000175899.15"	"ENSG00000164733.22"	"ENSG00000160255.18"	"ENSG00000090382.7"	"ENSG00000131016.17"	"ENSG00000064393.16"	"ENSG00000109332.20"	"ENSG00000038427.16"	"ENSG00000101752.12"	"ENSG00000210154.1"	"ENSG00000169896.18"	"ENSG00000135655.16"	"ENSG00000162817.7"	"ENSG00000188404.10"	"ENSG00000143119.14"	"ENSG00000128849.11"	"ENSG00000270647.6"	"ENSG00000170345.10"	"ENSG00000132688.11"	"ENSG00000210174.1"	"ENSG00000163131.12"	"ENSG00000107738.20"	"ENSG00000173517.11"	"ENSG00000251322.9"	"ENSG00000136167.15"	"ENSG00000213442.5"	"ENSG00000125817.8"	"ENSG00000209082.1"	"ENSG00000137710.17"	"ENSG00000105640.13"	"ENSG00000161791.14"	"ENSG00000173848.19"	"ENSG00000100226.16"	"ENSG00000157933.10"	"ENSG00000165757.9"	"ENSG00000136929.13"	"ENSG00000115306.16"	"ENSG00000104765.16"	"ENSG00000201185.1"	"ENSG00000118503.15"	"ENSG00000167658.16"	"ENSG00000135821.19"	"ENSG00000105810.10"	"ENSG00000170296.10"	"ENSG00000110330.9"	"ENSG00000103569.10"	"ENSG00000171223.6"	"ENSG00000198836.11"	"ENSG00000029725.17"	"ENSG00000082996.20"	"ENSG00000084234.18"	"ENSG00000174282.12"	"ENSG00000143162.9"	"ENSG00000188641.14"	"ENSG00000154783.12"	"ENSG00000210077.1"	"ENSG00000090621.15"	"ENSG00000210176.1"	"ENSG00000085265.11"	"ENSG00000155307.19"	"ENSG00000115866.11"	"ENSG00000177663.14"	"ENSG00000144283.22"	"ENSG00000082641.16"	"ENSG00000166889.14"	"ENSG00000185862.7"	"ENSG00000210135.1"	"ENSG00000142534.7"	"ENSG00000177469.13"	"ENSG00000004799.8"	"ENSG00000151914.21"	"ENSG00000123384.14"	"ENSG00000100225.18"	"ENSG00000107957.16"	"ENSG00000165732.13"	"ENSG00000105373.19"	"ENSG00000153310.19"	"ENSG00000196352.16"	"ENSG00000022840.17"	"ENSG00000188536.13"	"ENSG00000018408.15"	"ENSG00000179218.15"	"ENSG00000065054.14"	"ENSG00000105193.9"	"ENSG00000198755.11"	"ENSG00000153179.13"	"ENSG00000132549.20"	"ENSG00000172270.22"	"ENSG00000186716.21"	"ENSG00000137831.15"	"ENSG00000120129.6"	"ENSG00000051523.11"	"ENSG00000128016.7"	"ENSG00000133872.14"	"ENSG00000133606.11"	"ENSG00000127951.8"	"ENSG00000071246.11"	"ENSG00000172809.13"	"ENSG00000083845.9"	"ENSG00000101350.8"
"prevail_cu_cfrna_381"	4.1339983471321	5.05059549116841	6.00946476384828	8.15674714053817	4.44123349034597	7.97962591511345	7.34856024518593	6.2778607232926	5.33718635170622	4.50591114247558	5.48922663694318	6.68560847962614	6.08619549840841	6.69778007216793	5.67695245770556	6.08619549840841	6.8796047122528	5.51768127240638	4.87926563215147	3.81195450126545	7.3865151637132	6.5973651886073	5.67695245770556	4.1339983471321	8.45658953704362	4.62512880502687	5.27117805989049	5.09005580483721	6.31007343318925	7.48074564246535	4.92432809460189	6.67333205467944	5.27117805989049	5.59963682904483	6.67333205467944	8.54634444824321	7.70144276476993	9.01869060868829	5.23689892666065	6.95241225109519	9.10300297269493	8.07090781642038	5.62589662078644	5.94902258349463	6.44659052865686	6.55780526662128	6.6358550968984	5.51768127240638	6.6484572825624	6.61031113243726	6.2448961139423	5.48922663694318	6.55780526662128	6.6358550968984	4.62512880502687	6.38753435999989	5.59963682904483	4.21994770136615	6.47522135054351	5.59963682904483	5.57286238787503	5.48922663694318	5.62589662078644	4.83250919856124	5.90722259583623	7.07852039823706	3.6658506047202	8.36846435044097	5.70178562309945	3.47295133240252	4.44123349034597	5.00988359440172	7.34084736436245	5.12834629863828	7.02169333493517	7.096972576767	6.48932306466106	6.34156843338718	7.17718776438805	8.01876792376576	5.23689892666065	6.73368358472446	6.62314039811522	7.14208953602219	7.03132248748921	6.98251570388428	5.84207007365449	6.9319855425536	5.67695245770556	6.9422353558884	5.36900323561712	5.7261785704512	6.8796047122528	7.04088732059777	8.6895919622875	5.30459195931871	5.36900323561712	7.74296038601764	6.76870556662279	5.05059549116841
"prevail_cu_cfrna_377"	4.85081726855804	6.84747116586044	7.36791522239676	10.1482288768207	5.079791775104	7.77222379028768	7.54887842817973	8.62138135554027	5.72947265299244	4.3009265689548	5.59396540430063	6.69350115720667	5.79253093443388	7.0511853398278	6.40622544678425	5.52082020012663	7.06378839667531	5.52082020012663	5.27411209120819	3.93498162019756	8.84162279121587	6.52086215282531	5.52082020012663	5.18055655919392	9.44638232250039	5.44350802853766	5.91063864269841	4.48688235984951	5.85284034056009	7.83224885718837	4.71831055644373	6.38618504352433	5.99307428379096	5.22816498903541	6.09593337579018	7.97219555642343	8.11189029144697	9.72465942877048	4.85081726855804	6.97314470374883	9.60731345948536	7.84687191809441	5.40312544075488	6.42598641639532	6.98645051617714	6.3452329163849	7.16081038260584	6.12051106555424	6.75709594409311	6.0195059519696	7.0511853398278	5.79253093443388	6.09593337579018	5.99307428379096	4.1938805114728	5.48271620240375	6.0195059519696	4.07364197043445	8.19991748290181	5.88203977325345	6.0195059519696	5.27411209120819	6.21473890627389	5.22816498903541	5.96613317914091	7.38807369187233	3.54611980897102	8.70796177663117	6.16841343170938	4.91207612341326	5.18055655919392	6.14466620629009	7.59294148198251	5.18055655919392	7.42756114597014	7.44690512531383	6.66060743382384	6.32430373607689	7.22949706160897	9.13736015201958	5.52082020012663	7.77222379028768	6.19176661184363	7.7015600375778	7.78746642389147	7.19556489846931	5.79253093443388	7.46599209961777	5.48271620240375	6.52086215282531	5.82301360471326	6.74146107622918	7.49415540631719	6.72565296309795	8.89531861910396	6.3452329163849	5.55788386063849	8.07511569685468	7.33713674859777	5.079791775104
"prevail_cu_cfrna_392"	3.9184470623048	6.53000251834194	8.23394478484657	10.2701042455911	4.33695688720029	7.50984460183743	7.66111815226683	9.38281406062905	5.63152361960155	3.29498153038455	6.545734039111	6.77632707405558	5.58050082235364	8.47196681192856	6.55093942955084	4.61151983888157	6.62188282039336	8.19648910879652	4.63346922890731	4.27859497786675	8.80075458638103	7.49111241359677	5.31737248494209	3.41636937419431	9.6040463821174	4.81465830633934	5.1419370818879	5.50570047676305	5.4946703542707	7.42496796207113	4.71739214109574	5.50570047676305	5.63152361960155	5.30467421950012	5.09788206949546	7.03896196954454	7.26711765441119	8.55020685909409	4.58914838078123	8.80183901053588	9.41859400446636	8.22102688474854	5.66124859974849	6.12362527006213	6.23831002837522	7.28898777537981	8.01753236133004	5.99874029546273	6.0662387889467	6.2121533701506	7.7082016510152	5.39112377822001	6.25120867590975	6.27665762639791	3.9184470623048	6.68945833575005	6.09522527114738	4.88726512519951	8.66431776391832	6.73583734600244	5.69990632021854	6.7718845299358	5.32995074850853	4.97245517548156	6.14455479086949	7.70123663105961	4.63346922890731	8.01939929442547	4.67617340001905	4.41886031445081	4.61151983888157	6.67047586431191	6.5868532399301	4.71739214109574	7.17614257681698	7.31358080079048	7.26080733476586	6.91567886073522	7.32874018125027	7.25446914061249	4.47021481193178	7.32572108513576	5.9832879481373	7.32572108513576	7.31662551122871	7.25128951300413	5.93587782173986	6.6268174138007	5.48354967900762	6.04409880985513	7.95842306228733	6.866563448603	8.48957464837191	7.34075347103108	7.82386071931333	7.02784486351546	4.67617340001905	7.96036818039815	7.02784486351546	4.93906850876032
"prevail_cu_cfrna_379"	4.28378710292769	6.2483842977164	7.52921404475222	9.64212224513267	4.15540766812107	8.38805603719878	7.372840059842	8.4169049639734	5.64052514283345	6.27410282236394	6.08335843490994	7.33699572108336	5.51443410825174	8.66791690613015	5.42336142636851	5.16419595458705	5.92926376018481	6.78264470824905	4.15540766812107	5.04428608012689	8.85658955915335	7.21060529703138	5.16419595458705	4.39783940116453	9.05677268346469	4.15540766812107	4.91198579719578	7.33699572108336	6.76471523414427	5.89629384384993	4.50096534342721	6.34856333944205	5.3754079071586	5.22024840793742	5.51443410825174	7.17040989064632	7.97204946162566	9.11072403650166	4.84021919824875	6.93462217676547	7.48624506489452	8.30406409861665	4.91198579719578	6.39611198204019	6.34856333944205	6.46457114205603	7.34904353515725	5.79241450803169	6.2483842977164	6.67152353498991	8.09857175712997	4.84021919824875	6.86906318639814	6.61253607127887	4.15540766812107	8.76981624086601	5.27400974035118	6.5084418513073	8.33462630289027	6.27410282236394	5.32567336427754	6.27410282236394	5.92926376018481	4.68270031847926	6.11224276996626	7.84186883739238	5.42336142636851	7.12905506948176	4.91198579719578	4.39783940116453	4.84021919824875	6.2483842977164	6.78264470824905	5.64052514283345	6.74655764159834	5.46966474267391	6.99730761517981	6.57180800662223	7.53975851913169	7.34904353515725	4.84021919824875	7.02764996588698	5.92926376018481	5.42336142636851	5.46966474267391	7.04258337248053	6.14054507115065	7.11500067551128	6.37253722967272	6.67152353498991	7.17040989064632	6.27410282236394	8.31636687867906	6.88573690613324	8.78759373541128	6.48667592390287	5.42336142636851	6.59231774632898	5.32567336427754	4.39783940116453
"cfrna_kd_314.trimmed"	5.64463964474497	7.46329428410301	6.980857186029	8.56486164261305	5.6874987204051	8.1939062009621	7.65832259800315	6.72944765564939	5.70149302852755	3.70738849622196	5.39007368052546	6.76911965706381	6.60334427739623	6.68172441188394	5.72906190960761	6.72944765564939	7.34180820501856	5.37245160909719	6.42401431638523	4.15374705281391	7.0086999433248	5.45833783003711	5.76940848153632	6.00082742476979	9.52401083970724	5.16142174323053	6.26591379382791	4.15374705281391	6.42401431638523	8.54035873102139	5.4246385101971	8.33431122235512	5.75609022177534	5.63005042885136	7.76964223119808	8.27613095177384	8.93817883516008	10.0220580791385	4.65725944807008	5.74264225170915	10.4254114477204	7.62281494440985	5.91997621543196	5.6590752151465	7.00317454904302	5.35459450888899	6.07725795744451	6.25658983470995	6.63950715213856	5.57008576953174	6.17969244200247	6.18953722439338	6.44872996889455	5.40746723677526	5.37245160909719	5.8467332270058	6.48102834946326	4.15374705281391	8.00011346287751	6.09835106611342	5.85921154051157	4.93453398842231	6.980857186029	5.78259961038403	5.5853255612251	7.26550037132262	4.20231478919177	9.8594600553396	6.74279459817229	5.03015947114226	5.64463964474497	5.53908508869527	7.75659884258143	6.40729458494183	6.55869984533756	8.0623623515927	6.27517657999322	5.4246385101971	7.85165873140613	10.3751608847241	6.27517657999322	7.01420409377945	7.75331943522665	8.54225842990284	7.67921386105364	7.2516027737096	5.70149302852755	7.48323978345586	5.85921154051157	7.30191576478831	5.00691920616625	5.60039704858613	6.3818392085439	6.3818392085439	8.76194087111263	5.52331571978843	5.6590752151465	8.6536468570588	8.03562761304242	5.80861040179865
"cfrna_kd_286.trimmed"	5.59514487793616	7.49359550386848	6.73110103764157	8.79739367815576	7.67834629040571	8.59689545711855	8.38022818245562	7.21805493991383	5.81440532825724	4.60429738920163	6.67149102747426	7.02371914725806	6.44068718647857	7.08483595146199	5.66700551382832	5.60331829439049	7.2102448818126	6.59329073019516	5.88260556099134	4.38978192667981	5.91549032158793	5.9219750836837	6.46288825711267	5.65920458217074	10.0700743890289	4.53093728348198	6.46288825711267	4.51183571041812	6.8022727932947	7.81830312448733	5.60331829439049	6.94424704372868	6.28971677436707	5.80035339762058	6.82636768759223	7.91420492384351	9.1219313816242	9.02905298730905	5.34366762625695	7.69520759572312	9.36930111184978	7.84540335335111	5.89585285738186	5.94125026019089	6.42267270128179	7.07912636835682	8.30295978225665	6.01579452448871	6.18108789930418	5.80035339762058	6.29468675965896	5.5365170630453	6.35775527331338	5.8073971841972	5.7500162615241	6.91567578896601	5.64346836878809	4.45249746410275	9.45692872951127	7.85376857884816	5.51059632750461	6.19712818203542	7.11862375906508	5.57032685239945	5.6901459158957	6.41357889804032	3.7814827722647	9.36287528716186	6.51479555600104	4.43199025442117	5.20865675301495	5.65135904646058	7.72652732770499	6.85341605135246	7.67078845738847	7.02668938109823	7.14071436969197	6.76356823453553	8.32236760782401	10.2895193022936	6.22346273530384	7.24123317171898	7.30616299939857	7.62458789581941	6.87667052064115	7.62458789581941	5.72040627949522	7.6650939047802	6.00973213170653	6.5648730691189	6.8229503470799	6.54422139522649	8.19522899835198	5.83521960296275	9.22086424986248	4.45249746410275	5.7645863419302	8.08448158939341	7.17322481611644	5.49303657267481
"cfrna_kd_293.trimmed"	5.18486570279809	5.94107229313963	6.83669265068291	7.60694257982757	5.85004750424589	8.09793651775145	7.41409154525468	6.2554558884731	5.8871750539997	4.33717077828374	4.83349165759646	5.83110472880254	6.66802866565969	7.10081899656211	6.16829960231143	6.12261121559862	7.59596297565111	5.33028098410323	5.71165812506572	4.13014433023316	6.02651755145683	5.21525917134582	5.79242451651303	5.38426423767192	8.69172928892533	6.04299753822348	6.32418725302712	4.2727779312665	5.85004750424589	9.11105794165947	6.2554558884731	6.87364156361736	5.33028098410323	5.90537356525286	6.70954556717969	7.74750424270031	8.46341673871177	8.64992914288934	5.64781527855353	5.46137255436984	10.466316867564	6.78912066226936	5.21525917134582	5.48612561575571	6.41512394229198	3.61506823377966	5.12187355856083	5.30244752854208	7.00427210634145	6.2554558884731	5.62585682754514	6.13800621000895	4.50988849378952	5.55778286385164	5.15374999541032	6.70954556717969	5.64781527855353	3.96186931995708	8.02210111867155	4.70543760234063	6.13800621000895	5.08919449965208	5.94107229313963	5.27401853881454	5.64781527855353	6.26947231139854	4.2727779312665	10.423557395884	6.13800621000895	5.08919449965208	4.9858619287573	5.08919449965208	6.78912066226936	5.94107229313963	6.83669265068291	8.58208868337446	6.69927914704901	5.30244752854208	6.90965934002161	7.06935428301858	5.69070496633319	6.90965934002161	6.95344216227401	8.83383913929141	8.29393218189391	7.06935428301858	5.6035403829162	5.69070496633319	6.04299753822348	6.65745767723343	4.20404325266239	5.53431467008061	5.90537356525286	6.73990868959109	8.09013931055294	5.18486570279809	5.99296372595774	9.31033029772412	8.46039664005326	5.43615733373784
"cfrna_kd_313.trimmed"	5.7360746392184	7.19784455758026	8.0168132369086	10.0436071878179	5.31349545435566	7.39870254160022	7.66486345747697	8.79636732779008	5.60925625433185	3.47513334994263	6.18730591450346	6.64727187582067	7.94684084113119	7.64605055265524	6.18730591450346	7.60766990352254	7.43570960642032	6.36808682533871	6.4577516141717	4.44743393094224	8.64686823932229	6.5005443731415	6.28876902851463	5.24562364648325	10.0133900006285	5.0179679310326	6.73333972792133	3.93778475186708	5.93858143293509	7.88403273968785	5.49858999585027	7.81835843662591	5.58242099146325	5.66139742882013	8.17817449545997	6.65989009916366	9.0930901939386	8.58243928743455	4.84004877218219	7.48596837346366	9.8479069978759	7.87329302525297	6.27235707906503	5.93858143293509	5.37807173264376	6.86978559616439	7.28158999659704	5.89606296479404	6.7802855215039	5.85220424305081	7.18049234602074	5.783702343606	5.55504732065697	6.09678590989617	5.93858143293509	6.03953400651798	6.09678590989617	4.13902087357432	7.92100299801684	6.38343049561618	5.91748441674068	6.27235707906503	6.84793075156526	6.35257505375698	5.40922763754967	7.28158999659704	3.00018976415458	9.72649527022682	7.62057761283343	5.85220424305081	5.91748441674068	6.70927451822142	7.16292757966542	6.25575213930927	6.38343049561618	7.50698110308507	7.18919469721465	6.39860973327242	7.37603178482387	8.74431570335671	6.56912001953099	7.19784455758026	8.52873885770031	7.99716568988783	7.59464526990123	8.34673669506121	5.91748441674068	6.38343049561618	5.49858999585027	7.74954305477991	6.41362808622206	6.91251766567393	7.62057761283343	5.68674300999866	8.66875486118354	6.93341416019857	7.1089038785058	8.30341306032703	7.82951438700063	6.2047315577265
"cfrna_kd_251.trimmed"	5.30006346014724	7.70267888867747	8.29302114375788	10.3060375138392	5.20509987225928	7.95296742127128	7.90213814542669	9.24916131201323	5.64461186827386	3.00018976415458	6.89869615456487	7.26089313188947	6.73571494401322	8.36231902654053	6.91525173126168	5.7889293286909	7.23808231040503	9.18433104743748	6.34022265065646	4.53482777470681	8.33652996104888	7.128919905234	5.7889293286909	5.3514234393727	10.1150304681073	4.51034741509998	6.60891904850933	4.81359463393847	5.84268251099806	7.93285055686897	5.04038035548518	6.89034592222095	6.19767393649433	5.91126101106329	6.8217274092565	7.0747402643924	8.86494378222413	8.81529763485544	5.07193024873726	7.76319466158429	9.88386549272014	7.89799319915887	5.72345740595363	6.16316397638925	5.90287135930565	7.0030331992495	8.56663820867549	5.96056509016236	6.67372675988836	5.8070797795061	7.42564395975987	5.67471156599024	6.24461048682737	6.58318584987377	5.17666015963817	7.28652618843767	5.71384538059599	5.16220517003129	10.1314357302573	6.09149511522863	5.32599093193399	7.36380046981719	6.19767393649433	6.13493343873859	5.83386716452287	7.68353461775779	4.37914115817966	9.27094035517566	6.56225884364261	5.23293661887673	5.32599093193399	7.64446423256168	7.26089313188947	5.68459992319622	6.70267192027823	7.31170943324584	7.10027922689812	6.69308869125385	7.52314445080077	8.9129372426741	5.37638081687175	7.59408450689476	7.99237702735841	7.82345495731998	7.0487377304068	8.05885029971399	5.77053758922086	6.55697862496382	5.75189778728997	6.65903070322884	8.89746204549616	7.25116143957602	8.84786876314999	6.4920369957322	8.33039427491978	7.65433178479014	6.1133821836586	7.82781988496049	7.20148741406044	5.4485826447659
"cfrna_kd_250.trimmed"	4.49608530286562	8.03260303345359	7.63887721796804	8.84614884681964	4.67920214082778	7.83403413324013	7.67329785041145	9.73148203304628	5.69325166847432	3.23305629001618	6.84930981806404	6.90342868085312	5.31773038989595	5.57490496024268	5.44529801115744	4.91530252694367	7.75241464769781	6.58139877405087	5.01840414292488	5.480624805579	6.84668089817769	6.15155248241466	5.62598705405393	5.03805737505733	9.82117692262813	4.43323697962552	6.3513948441777	5.71103903989197	6.32885425639028	7.99288986156679	4.76713382743031	6.23086245147297	6.01169895550426	5.480624805579	5.58785569943395	5.01840414292488	8.52374575735998	6.50322377121457	6.86757806786477	5.7401834868121	9.82915144619861	7.78562003361843	6.3513948441777	5.86158459156077	5.13205672256938	5.41635491047666	6.63428323547698	5.93365319880295	6.12116840662261	4.96790304268875	7.43935424782851	4.62587495496038	5.5218344493583	6.43110309691249	4.31366233258445	8.61808421783352	6.18549203980982	6.06750172655761	10.919672365908	6.37724634836026	5.90834062919053	6.95557366232918	6.21042041983668	5.23656194470918	5.87734526297207	6.13861105935897	3.61236273445083	9.15407018891574	5.08591249111516	4.51125861258766	4.87157321349917	8.32650646099829	6.00217833775635	5.43090421281491	7.30252800393968	6.60653050090909	6.89582172931677	6.15155248241466	7.41301207237577	6.53304546996022	5.34114416965371	8.09902003426319	6.48638158749516	7.99761925007149	7.35145155893248	6.42403933895353	5.72859955515584	6.06750172655761	6.266927745711	5.79668870577234	6.27087870129157	6.45208570204811	6.52647230304739	5.36415422064021	6.40263440375326	5.19402655322252	5.76306361237214	7.90876311526813	7.62823572388256	5.21120621925833
"cfrna_kd_310.trimmed"	5.54622786745854	5.87720153440186	6.56217312611296	7.5206107365117	5.32488181118826	8.37252701395886	7.34145544353672	6.33036096732325	5.44009487857026	6.00494069689981	5.15386494408018	6.2710138292853	7.14767290209818	6.05293578901655	6.23001668777788	6.9488506339445	7.38838232488633	5.19874657820552	7.06911774005564	5.19874657820552	6.40580561494905	5.54622786745854	5.92970966952674	5.54622786745854	9.26952091468589	4.72341250456535	6.38731791525943	6.23001668777788	6.14426199507286	8.02063160500746	5.32488181118826	7.5373563636189	5.90370316343387	5.44009487857026	7.984485576827	6.49479265874255	9.70456151783298	9.01284824520084	3.899319423903	4.51263712837922	9.98450852105663	7.23247626544673	5.95523980685629	5.82263195320074	6.83122472117291	6.02914390288749	6.05293578901655	5.95523980685629	6.84478259272056	5.70658300971627	5.51176559297604	6.29107441784129	5.70658300971627	6.54562509661475	5.15386494408018	8.10721597518706	6.38731791525943	6.05293578901655	7.06911774005564	5.54622786745854	5.61264125582636	5.70658300971627	6.98600343749157	5.70658300971627	5.36439757417106	6.52888218129868	6.05293578901655	9.58101508717522	7.26302798084471	5.87720153440186	5.19874657820552	5.82263195320074	7.3125449945945	6.33036096732325	6.51193966547897	7.50366769790429	6.25066413283055	5.36439757417106	7.38838232488633	8.79030936343579	6.25066413283055	6.71786175219407	8.772766010133	8.17826314093239	7.36041062496804	7.41581960765395	6.23001668777788	6.31085416143787	5.61264125582636	7.52900793748891	5.51176559297604	5.1073831249631	6.80371670950458	6.00494069689981	8.22547416015965	5.40277948648166	6.40580561494905	8.60841985196746	7.41581960765395	5.7658256330514
"cfrna_kd_317.trimmed"	5.7632798260262	5.94428312010727	7.11422676627222	7.98127104332942	5.20662829721255	7.87774050564814	7.7532353400971	6.68339592618861	5.0959131070057	4.87574587725904	6.06256420481492	7.16080957838868	7.50805528394404	7.30992759580015	6.06256420481492	6.07667065168415	7.49254923739485	6.06256420481492	5.86491989065283	4.19674386746332	6.09063664691034	5.59522945553638	6.14515167571982	5.69111464281041	9.89591816829134	5.44854659731218	6.61791330045144	4.80503246547073	6.55928375777298	8.41829903338136	5.28393178892988	7.21225728569521	5.7632798260262	5.20662829721255	6.79756050417954	6.09063664691034	8.95114089089725	7.73139534946729	4.72998087374926	5.97480480771479	9.99443930164878	7.8737592862131	5.6535614489561	6.44508194769444	5.8150316794442	6.63693180882241	7.62168398461893	5.20662829721255	6.43422959045013	5.6535614489561	6.00467376275199	5.51336066794673	5.20662829721255	6.47714967863821	5.4920990004555	6.72839303258882	6.15845635753163	5.20662829721255	8.56861637171652	6.43422959045013	5.98981907329621	6.28501753996868	6.97212569250909	5.86491989065283	6.11815856597126	6.75472525442637	4.42164478364846	9.76891592298927	6.74600173719332	6.1044650332513	5.72766946869271	4.94265151496886	6.34428274198789	6.32087390656066	6.43422959045013	7.28612616438765	6.91108506293018	5.91307855561027	7.86576365794983	7.74453908858938	6.33262674721478	6.71950648873622	8.0428332662539	8.23812771935473	7.63586439867943	8.02858303506774	5.40354095555171	6.28501753996868	5.98981907329621	7.00899470464353	5.86491989065283	5.89721017731478	7.713681449576	5.7095133737921	7.64056029830031	5.33306937237479	5.84848896317872	8.4291844435868	7.50805528394404	5.38046011795255
"cfrna_kd_259.trimmed"	5.6113248280639	6.37334820242133	5.97058690176475	8.12956013397939	5.63275741834313	8.40909852998202	7.19610689487425	5.79315050941343	5.83049712711905	7.59279022612975	5.35012419545871	6.59315133502359	7.34930413746253	5.71528776733948	4.8446571526149	6.47007475251118	7.51612263925816	4.8446571526149	6.45833861312602	7.42318177609694	6.15745972348511	5.35012419545871	5.95382697577432	6.18632298319725	8.72557976598867	5.05804841564316	5.97058690176475	7.75405044772256	6.06713446151031	8.194195556135	5.02488613552328	7.44698667870517	5.29665954615557	5.93686329937146	7.297852344548	6.53852474190141	8.84440521323609	8.97679860135009	5.12191531531531	4.99084055992268	9.88282766042608	7.22395230123171	5.8487997902366	5.54493214875358	6.30935827329557	5.37607413337192	6.03568610707852	5.37607413337192	6.54961921830689	5.93686329937146	5.47513175838501	6.14280299507025	5.8487997902366	6.14280299507025	5.02488613552328	11.0007082243509	5.8487997902366	8.07720293457201	7.18197879474582	4.48577410417179	5.58955094831986	5.0903765228541	6.54961921830689	5.79315050941343	5.1827860022136	6.33530257166495	6.37334820242133	9.6747444156214	6.45833861312602	4.37526473895134	4.72243279834976	4.8446571526149	7.2100971709068	6.41039833436043	6.25599557130335	7.63483187175237	6.33530257166495	5.47513175838501	7.23083000240661	8.24592776681428	5.67464236137371	6.26952645218798	7.7776910086219	8.03075869307434	7.3805496293598	7.79169112227003	6.21460653560307	6.91766770815718	5.93686329937146	7.45874282592641	5.02488613552328	5.05804841564316	5.91969068979593	6.12799188603908	8.87538085530989	4.99084055992268	6.34809842370527	8.27941189635536	7.705571022344	5.02488613552328
"cfrna_kd_301.trimmed"	4.73520674424206	5.75279626626216	6.83937855292936	8.38318487937241	3.81293458697404	7.78093946302258	7.38976246385116	6.53381158005908	5.46263593386877	5.13058984698165	5.01203594930353	6.78327977390565	6.07021506049587	7.35947262425182	7.22309534289796	6.03183881331962	7.16294083286878	5.7044072813201	5.20400234439598	5.33957954218754	7.84239765518768	5.40251681613236	5.4329117608154	5.40251681613236	9.72723952751822	4.88131207307826	6.28076640290511	5.54808030899577	5.62847403942163	8.04130920452815	5.09227038086692	6.73675745952324	6.17942334932845	5.86683942037484	6.6261774952744	7.02485232432295	7.96802044178707	8.84258329465351	5.09227038086692	5.79954638710162	9.79514402209705	7.18903090490725	5.95177694644178	5.67955982564965	5.99238101522391	6.35999500365519	6.66399890153546	5.52019263758297	7.11837371065149	5.88856461835382	5.46263593386877	6.08901631678213	5.4329117608154	5.90995571452639	5.09227038086692	8.38318487937241	5.84476912716459	5.67955982564965	8.11104796095248	5.49172004347739	5.62847403942163	5.72881409091355	5.84476912716459	5.62847403942163	6.01224901732738	7.04405147000464	4.5688385609211	9.73019514448584	5.90995571452639	5.7044072813201	5.23922201286196	6.16180096834352	6.97569691796191	5.99238101522391	6.65150301647788	7.63697524858719	6.54737965650617	5.20400234439598	6.93511959551211	7.2563695633788	4.88131207307826	7.14527990682872	7.33632841409351	7.65577871337478	7.19762316493266	6.96565996049287	5.60219854263863	5.84476912716459	5.88856461835382	6.46395677316694	5.2735254707279	5.95177694644178	6.91439098813248	6.16180096834352	8.03653764666524	6.7129147759489	5.4329117608154	8.54641689953263	7.28888958998101	5.72881409091355
"cfrna_kd_281.trimmed"	5.39740666453804	5.81670386758858	6.4462125142923	8.31621250200858	5.81670386758858	7.79323874274379	7.60074986718207	6.53565678581022	5.74248031979508	5.92108193315582	5.39740666453804	7.12967642425849	7.04121809119413	6.88043878473114	7.32953794418426	7.39041769262897	7.3044443260807	5.06411312625038	6.4462125142923	5.85237508175409	8.08570710998963	5.39740666453804	6.0793606318589	4.85854437191248	9.94485987332592	5.24126985496471	6.39928335708036	5.81670386758858	6.16640180724133	8.00247384997336	5.29537777725654	8.03329998062411	6.16640180724133	4.9308535227471	7.25290123708427	8.18512561476736	8.86668256587533	9.95896503938129	5.58083252987026	5.88715271176744	9.65421165116349	7.68086207061562	5.34736649057973	6.39928335708036	7.29173106491284	6.8973546676865	6.66008275917745	6.0793606318589	6.97905696096182	5.78009005327699	6.16640180724133	6.16640180724133	5.85237508175409	6.04910487865916	5.34736649057973	8.94167165422235	6.30048577709373	6.10897759708343	7.72875685486473	5.78009005327699	5.29537777725654	5.81670386758858	6.24837139217175	6.42294209396607	6.04910487865916	7.07131516971337	4.61175546793619	9.70291850555088	6.53565678581022	6.01818135476524	4.99922703601851	5.78009005327699	8.2781233766783	5.62306596436348	6.35074654553524	7.54831401412125	6.69925401307023	4.69978003512263	7.44882128291924	8.66506277303428	5.92108193315582	7.15798937515443	8.29729379907034	7.68086207061562	6.88043878473114	7.66124850851445	5.92108193315582	6.13798286677817	5.74248031979508	7.43732898741776	5.92108193315582	6.30048577709373	6.8459943219094	6.46910736372467	9.15977013019874	6.8459943219094	6.30048577709373	8.49840874833857	7.42574401305468	5.53724972720032
